2025-06-10 10:51:11,413 - INFO - PairManager initialized with available pairs
2025-06-10 10:51:33,957 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:33,957 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:33,957 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:33,957 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:33,957 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:33,957 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:33,957 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:33,957 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:33,957 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:33,957 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,058 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=22.64s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,059 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:34,059 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:34,059 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:34,059 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:34,059 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=22.75s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,160 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:34,160 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:34,160 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:34,160 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:34,160 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,261 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=22.85s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000162, 10000141): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000163, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000163, 10000171): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000163, 10000140): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,262 - DEBUG - Checking pair (0, 10000163, 10000141): start=True, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,263 - DEBUG - End path 10000171 is locked, skipping
2025-06-10 10:51:34,263 - DEBUG - End path 10000140 is locked, skipping
2025-06-10 10:51:34,263 - DEBUG - End path 10000141 is locked, skipping
2025-06-10 10:51:34,263 - DEBUG - End path 10000164 is locked, skipping
2025-06-10 10:51:34,263 - DEBUG - End path 10000147 is locked, skipping
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000160, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000160, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000160, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000160, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000161, 10000170): start=False, end=True, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000161, 10000171): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,364 - DEBUG - Checking pair (0, 10000161, 10000140): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000161, 10000141): start=False, end=False, end_camera=2, post_sent=False, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000162, 10000170): start=True, end=True, end_camera=2, post_sent=False, timer=22.95s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000162, 10000171): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
2025-06-10 10:51:34,365 - DEBUG - Checking pair (0, 10000162, 10000140): start=True, end=False, end_camera=2, post_sent=True, timer=0.00s, active_end_paths={'10000171': (0, '10000162'), '10000140': (0, '10000162'), '10000141': (0, '10000162'), '10000164': (1, '10000146'), '10000147': (2, '10000172')}, active_start_paths={'10000162': (0, '10000141'), '10000146': (1, '10000164'), '10000172': (2, '10000147')}, retry_counts={}
